province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5 - 10 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11 - 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,896758,77.4,BAKED BRICKS/BLOCKS/STONES,23518,2.03,19280
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,896758,77.4,UNBAKED BRICKS/MUD,748,0.06,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,896758,77.4,WOOD/BAMBOO,157,0.01,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,896758,77.4,OTHERS,857,0.07,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,896758,77.4,BAKED BRICKS/BLOCKS/STONES,141349,12.2,111880
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,896758,77.4,UNBAKED BRICKS/MUD,1992,0.17,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,896758,77.4,WOOD/BAMBOO,647,0.06,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,896758,77.4,OTHERS,2353,0.2,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,896758,77.4,BAKED BRICKS/BLOCKS/STONES,243461,21.01,183936
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,896758,77.4,UNBAKED BRICKS/MUD,3103,0.27,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,896758,77.4,WOOD/BAMBOO,777,0.07,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,896758,77.4,OTHERS,3315,0.29,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,896758,77.4,BAKED BRICKS/BLOCKS/STONES,681220,58.8,553396
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,896758,77.4,UNBAKED BRICKS/MUD,5371,0.46,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,896758,77.4,WOOD/BAMBOO,1113,0.1,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,896758,77.4,OTHERS,7514,0.65,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,896758,77.4,BAKED BRICKS/BLOCKS/STONES,38777,3.35,28266
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,896758,77.4,UNBAKED BRICKS/MUD,1572,0.14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,896758,77.4,WOOD/BAMBOO,229,0.02,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,896758,77.4,OTHERS,541,0.05,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,86698,7.48,BAKED BRICKS/BLOCKS/STONES,23518,2.03,1704
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,86698,7.48,UNBAKED BRICKS/MUD,748,0.06,571
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,86698,7.48,WOOD/BAMBOO,157,0.01,5
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,86698,7.48,OTHERS,857,0.07,11
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,86698,7.48,BAKED BRICKS/BLOCKS/STONES,141349,12.2,10633
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,86698,7.48,UNBAKED BRICKS/MUD,1992,0.17,1164
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,86698,7.48,WOOD/BAMBOO,647,0.06,21
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,86698,7.48,OTHERS,2353,0.2,23
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,86698,7.48,BAKED BRICKS/BLOCKS/STONES,243461,21.01,18744
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,86698,7.48,UNBAKED BRICKS/MUD,3103,0.27,1552
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,86698,7.48,WOOD/BAMBOO,777,0.07,23
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,86698,7.48,OTHERS,3315,0.29,12
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,BAKED BRICKS/BLOCKS/STONES,681220,58.8,47068
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,UNBAKED BRICKS/MUD,5371,0.46,2261
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,WOOD/BAMBOO,1113,0.1,29
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,OTHERS,7514,0.65,31
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,BAKED BRICKS/BLOCKS/STONES,38777,3.35,2483
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,UNBAKED BRICKS/MUD,1572,0.14,357
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,WOOD/BAMBOO,229,0.02,4
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,86698,7.48,OTHERS,541,0.05,2
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,122685,10.59,BAKED BRICKS/BLOCKS/STONES,23518,2.03,1871
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,122685,10.59,UNBAKED BRICKS/MUD,748,0.06,123
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,122685,10.59,WOOD/BAMBOO,157,0.01,24
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,122685,10.59,OTHERS,857,0.07,5
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,122685,10.59,BAKED BRICKS/BLOCKS/STONES,141349,12.2,14833
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,122685,10.59,UNBAKED BRICKS/MUD,1992,0.17,538
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,122685,10.59,WOOD/BAMBOO,647,0.06,145
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,122685,10.59,OTHERS,2353,0.2,27
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,122685,10.59,BAKED BRICKS/BLOCKS/STONES,243461,21.01,34099
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,122685,10.59,UNBAKED BRICKS/MUD,3103,0.27,1116
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,122685,10.59,WOOD/BAMBOO,777,0.07,169
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,122685,10.59,OTHERS,3315,0.29,93
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,122685,10.59,BAKED BRICKS/BLOCKS/STONES,681220,58.8,62858
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,122685,10.59,UNBAKED BRICKS/MUD,5371,0.46,1810
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,122685,10.59,WOOD/BAMBOO,1113,0.1,214
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,122685,10.59,OTHERS,7514,0.65,132
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,122685,10.59,BAKED BRICKS/BLOCKS/STONES,38777,3.35,4029
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,122685,10.59,UNBAKED BRICKS/MUD,1572,0.14,516
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,122685,10.59,WOOD/BAMBOO,229,0.02,64
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,122685,10.59,OTHERS,541,0.05,19
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,34737,3,BAKED BRICKS/BLOCKS/STONES,23518,2.03,538
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,34737,3,UNBAKED BRICKS/MUD,748,0.06,52
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,34737,3,WOOD/BAMBOO,157,0.01,109
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,34737,3,OTHERS,857,0.07,37
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,34737,3,BAKED BRICKS/BLOCKS/STONES,141349,12.2,3529
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,34737,3,UNBAKED BRICKS/MUD,1992,0.17,275
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,34737,3,WOOD/BAMBOO,647,0.06,443
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,34737,3,OTHERS,2353,0.2,58
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,34737,3,BAKED BRICKS/BLOCKS/STONES,243461,21.01,6026
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,34737,3,UNBAKED BRICKS/MUD,3103,0.27,422
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,34737,3,WOOD/BAMBOO,777,0.07,475
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,34737,3,OTHERS,3315,0.29,71
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,34737,3,BAKED BRICKS/BLOCKS/STONES,681220,58.8,16064
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,34737,3,UNBAKED BRICKS/MUD,5371,0.46,1264
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,34737,3,WOOD/BAMBOO,1113,0.1,814
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,34737,3,OTHERS,7514,0.65,114
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,34737,3,BAKED BRICKS/BLOCKS/STONES,38777,3.35,3588
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,34737,3,UNBAKED BRICKS/MUD,1572,0.14,684
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,34737,3,WOOD/BAMBOO,229,0.02,160
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,34737,3,OTHERS,541,0.05,14
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,17736,1.53,BAKED BRICKS/BLOCKS/STONES,23518,2.03,125
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,17736,1.53,UNBAKED BRICKS/MUD,748,0.06,2
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,17736,1.53,WOOD/BAMBOO,157,0.01,19
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,17736,1.53,OTHERS,857,0.07,804
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,17736,1.53,BAKED BRICKS/BLOCKS/STONES,141349,12.2,474
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,17736,1.53,UNBAKED BRICKS/MUD,1992,0.17,15
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,17736,1.53,WOOD/BAMBOO,647,0.06,38
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,17736,1.53,OTHERS,2353,0.2,2245
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,OTHERS,17736,1.53,BAKED BRICKS/BLOCKS/STONES,243461,21.01,656
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,OTHERS,17736,1.53,UNBAKED BRICKS/MUD,3103,0.27,13
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,OTHERS,17736,1.53,WOOD/BAMBOO,777,0.07,110
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5 - 10 YEARS,OTHERS,17736,1.53,OTHERS,3315,0.29,3139
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,OTHERS,17736,1.53,BAKED BRICKS/BLOCKS/STONES,681220,58.8,1834
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,OTHERS,17736,1.53,UNBAKED BRICKS/MUD,5371,0.46,36
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,OTHERS,17736,1.53,WOOD/BAMBOO,1113,0.1,56
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11 - 50 YEARS,OTHERS,17736,1.53,OTHERS,7514,0.65,7237
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,OTHERS,17736,1.53,BAKED BRICKS/BLOCKS/STONES,38777,3.35,411
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,OTHERS,17736,1.53,UNBAKED BRICKS/MUD,1572,0.14,15
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,OTHERS,17736,1.53,WOOD/BAMBOO,229,0.02,1
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,OTHERS,17736,1.53,OTHERS,541,0.05,506
