province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,INSIDE WATER,OTHERS,3448,16.01,815
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,TAP,6396,29.69,1171
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,5,0.02,1
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,PROTECTED WELL,154,0.71,15
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,UN-PROTECTED WELL,202,0.94,71
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,SPRING,2908,13.5,430
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,CANAL/RIVER/POND,342,1.59,65
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,OUTSIDE WATER,OTHERS,287,1.33,41
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,COOKING FUEL,WOOD,21282,98.79,4411
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,COOKING FUEL,GAS,34,0.16,8
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,COOKING FUEL,KEROSENE OIL,28,0.13,6
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,COOKING FUEL,OTHERS,199,0.92,29
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,LIGHTING SOURCE,ELECTRICITY,7031,32.64,1725
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,LIGHTING SOURCE,KEROSENE OIL,377,1.75,116
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,LIGHTING SOURCE,GAS LAMP,309,1.43,96
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,5-10 YEARS,4454,20.67,LIGHTING SOURCE,OTHERS,13826,64.18,2517
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,INSIDE WATER,TAP,7233,33.57,4017
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,INSIDE WATER,ELECTRIC/HAND PUMP,25,0.12,10
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,INSIDE WATER,PROTECTED WELL,137,0.64,83
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,INSIDE WATER,UN-PROTECTED WELL,406,1.88,235
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,INSIDE WATER,OTHERS,3448,16.01,1992
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,TAP,6396,29.69,3946
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,5,0.02,2
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,PROTECTED WELL,154,0.71,86
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,UN-PROTECTED WELL,202,0.94,99
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,SPRING,2908,13.5,1894
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,CANAL/RIVER/POND,342,1.59,218
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,OUTSIDE WATER,OTHERS,287,1.33,182
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,COOKING FUEL,WOOD,21282,98.79,12598
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,COOKING FUEL,GAS,34,0.16,13
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,COOKING FUEL,KEROSENE OIL,28,0.13,16
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,COOKING FUEL,OTHERS,199,0.92,137
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,LIGHTING SOURCE,ELECTRICITY,7031,32.64,3720
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,LIGHTING SOURCE,KEROSENE OIL,377,1.75,151
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,LIGHTING SOURCE,GAS LAMP,309,1.43,112
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,11-50 YEARS,12764,59.25,LIGHTING SOURCE,OTHERS,13826,64.18,8781
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,INSIDE WATER,TAP,7233,33.57,694
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,INSIDE WATER,ELECTRIC/HAND PUMP,25,0.12,3
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,INSIDE WATER,PROTECTED WELL,137,0.64,8
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,INSIDE WATER,UN-PROTECTED WELL,406,1.88,46
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,INSIDE WATER,OTHERS,3448,16.01,265
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,TAP,6396,29.69,695
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,5,0.02,2
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,PROTECTED WELL,154,0.71,41
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,UN-PROTECTED WELL,202,0.94,16
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,SPRING,2908,13.5,342
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,CANAL/RIVER/POND,342,1.59,45
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,OUTSIDE WATER,OTHERS,287,1.33,40
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,COOKING FUEL,WOOD,21282,98.79,2171
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,COOKING FUEL,GAS,34,0.16,5
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,COOKING FUEL,KEROSENE OIL,28,0.13,3
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,COOKING FUEL,OTHERS,199,0.92,18
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,LIGHTING SOURCE,ELECTRICITY,7031,32.64,735
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,LIGHTING SOURCE,KEROSENE OIL,377,1.75,16
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,LIGHTING SOURCE,GAS LAMP,309,1.43,23
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,RURAL,OVER 50 YEARS,2197,10.2,LIGHTING SOURCE,OTHERS,13826,64.18,1423
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,WOOD,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,GAS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,009,TORGHAR DISTRICT,TORGHAR DISTRICT,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
