province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENTED,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENTED,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENTED,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENTED,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENTED,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,TOTAL INSIDE,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,TOTAL OUTSIDE,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,RENT FREE,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
