province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,KEROSENE OIL,183,4.56,36
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,GAS LAMP,7,0.17,1
FATA,033,FR BANNU,FR BANNU,RURAL,OVER 50 YEARS,308,7.67,LIGHTING SOURCE,OTHERS,1523,37.94,178
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
